pose_time;vehicle_id;position;orientation;
1518007377500291999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007377667916999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007377835521999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007378086733000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007378254525999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007378422126999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007378673659000;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007378841159000;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007379092591000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007379260241999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007379427832999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007379679231000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007379846826999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007380098253000;0;-0.165473,0.0241191,1.736;0.108595,0.778367,-0.608518,0.10981
1518007380265875000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007380433576999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007380684895999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007380852495999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007381103923000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007381271514999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007381439119000;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007381690544000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007381858122999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007382025779999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007382277174999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007382444774000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007382696192999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007382863800999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007383031523999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007383282879999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007383450387999;0;-0.165473,0.0241191,1.736;0.108595,0.778367,-0.608518,0.10981
1518007383701892999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007383869515999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007384037095000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007384288474999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007384456090000;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007384623713999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007384875122999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007385042726000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007385294151999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007385461772000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007385629382999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007385880839999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007386048408000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007386299840999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007386467425999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007386635054999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007386886476000;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007387054045999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007387221681999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007387473071999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007387640695000;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007387892098999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007388059709000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007388227336999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007388478747000;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007388646353000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007388897771999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007389065434999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007389232950999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007389484421999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007389652040999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007389903366999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007390071032999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007390238653999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007390490076999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007390657717000;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007390825364999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007391076684999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007391244292999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007391495727999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007391663328999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007391830893999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007392082332999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007392249934999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007392501346999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007392669000999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007392836581999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007393088025999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007393255597999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007393423203999;0;-0.164672,0.0242134,1.73558;0.109862,0.778686,-0.607956,0.1094
1518007393674676999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007393842264999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007394093715999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007394261234999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007394428856999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007394680291999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007394847874000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007395099288999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007395266927999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007395434531999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007395685918999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007395853544999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007396104961999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007396272566999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007396440283999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007396691561000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007396859230000;0;-0.165387,0.0244787,1.73537;0.10965,0.778103,-0.608654,0.10988
1518007397026857999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007397278257999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007397445881999;0;-0.165503,0.0238066,1.73616;0.10904,0.779096,-0.607675,0.108863
1518007397697279999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007397864864999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007398032499999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007398283871999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007398451522999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007398702935999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007398870544999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007399038149999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007399289690999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007399457178000;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007399624800999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007399876205000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007400043787000;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007400295203999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007400462835999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007400630423999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007400881828000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007401049489999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007401300860999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007401468499999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007401636107999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007401887506999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007402055139999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007402222764000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007402474212999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007402641810000;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007402893173999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007403060746999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007403228388999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007403479805999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007403647423999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007403898804999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007404066416999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007404234051999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007404485514999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007404653073999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007404904512000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007405072086000;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007405239690999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007405491109000;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007405658730000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007405826306999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007406077692999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007406245339000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007406496748000;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007406664367999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007406831922999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007407083407000;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007407250989999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007407502373999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007407669996000;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007407837692999;0;-0.165503,0.0238066,1.73616;0.10904,0.779096,-0.607675,0.108863
1518007408089056999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007408256650999;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007408424269000;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007408675680999;0;-0.165503,0.0238066,1.73616;0.10904,0.779096,-0.607675,0.108863
1518007408843262999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007409094714999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007409262320999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007409429912000;0;-0.165314,0.0242833,1.73495;0.109414,0.777981,-0.60893,0.109444
1518007409681340999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007409848971999;0;-0.16527,0.0238665,1.73627;0.108723,0.778775,-0.608086,0.109178
1518007410100364999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007410268001999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007410435570999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007410686991999;0;-0.165705,0.0240594,1.73589;0.108912,0.778687,-0.608108,0.109494
1518007410854639000;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007411022232999;0;-0.165111,0.024031,1.73522;0.109542,0.77839,-0.608498,0.108812
1518007411273659999;0;-0.165473,0.0241191,1.736;0.108595,0.778367,-0.608518,0.10981
1518007411441244999;0;-0.165473,0.0241191,1.736;0.108595,0.778367,-0.608518,0.10981
1518007411692708999;0;-0.164672,0.0242134,1.73558;0.109862,0.778686,-0.607956,0.1094
1518007411860296999;0;-0.165082,0.0243429,1.73507;0.109097,0.777661,-0.609339,0.109759
1518007412027919999;0;-0.164875,0.0244662,1.73531;0.109733,0.778277,-0.608389,0.110031
1518007412279336000;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007412446904999;0;-0.165546,0.0243145,1.73642;0.10883,0.778488,-0.608241,0.110246
1518007412698335000;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007412865875999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007413033571999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007413284956999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007413452582999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007413620216999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007413871626999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007414039250999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007414290579999;0;-0.165155,0.0245384,1.73549;0.109332,0.777783,-0.609062,0.110195
1518007414374492999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007414374492999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
1518007414374492999;0;-0.164879,0.0240907,1.73533;0.109225,0.778069,-0.608908,0.109128
